ENSMUSG00000090487	ENSMUST00000170521	14	1	3030002	3038762	Gm2888	protein_coding
ENSMUSG00000022010	ENSMUST00000134109	14	1	76904337	76905544	Tsc22d1	protein_coding
ENSMUSG00000022010	ENSMUST00000133224	14	1	76904905	76906809	Tsc22d1	protein_coding
ENSMUSG00000052584	ENSMUST00000064517	14	-1	76932621	76956494	Serp2	protein_coding
ENSMUSG00000052584	ENSMUST00000173829	14	-1	76932623	76956665	Serp2	protein_coding
ENSMUSG00000044350	ENSMUST00000062789	14	-1	77424007	77436448	9030625A04Rik	protein_coding
ENSMUSG00000044350	ENSMUST00000139809	14	-1	77432147	77436711	9030625A04Rik	protein_coding
ENSMUSG00000044350	ENSMUST00000142300	14	-1	77434757	77435888	9030625A04Rik	protein_coding
ENSMUSG00000034795	ENSMUST00000048208	14	1	77436579	77512011	Ccdc122	protein_coding
ENSMUSG00000034795	ENSMUST00000095625	14	1	77436589	77512011	Ccdc122	protein_coding
ENSMUSG00000034795	ENSMUST00000175810	14	1	77436671	77511502	Ccdc122	protein_coding
ENSMUSG00000034795	ENSMUST00000137110	14	1	77510782	77512064	Ccdc122	protein_coding
ENSMUSG00000022012	ENSMUST00000022589	14	1	77556623	78121214	Enox1	protein_coding
ENSMUSG00000022012	ENSMUST00000072013	14	1	77556623	78121214	Enox1	protein_coding
ENSMUSG00000063556	ENSMUST00000099431	14	-1	77651608	77652135	Gm10132	protein_coding
ENSMUSG00000067973	ENSMUST00000088880	14	-1	77879290	77906675	Gm6994	protein_coding
ENSMUSG00000067973	ENSMUST00000163416	14	-1	77879914	77901247	Gm6994	protein_coding
ENSMUSG00000075512	ENSMUST00000100372	14	-1	78194630	78198671	Gm1587	protein_coding
ENSMUSG00000022013	ENSMUST00000022590	14	-1	78226024	78274724	Dnajc15	protein_coding
ENSMUSG00000022014	ENSMUST00000022591	14	1	78304046	78397975	Epsti1	protein_coding
ENSMUSG00000022014	ENSMUST00000169978	14	1	78304214	78363981	Epsti1	protein_coding
ENSMUSG00000045655	ENSMUST00000066437	14	-1	78480828	78488814	AU021034	protein_coding
ENSMUSG00000045655	ENSMUST00000118785	14	-1	78481520	78488806	AU021034	protein_coding
ENSMUSG00000045655	ENSMUST00000173826	14	-1	78482550	78488788	AU021034	protein_coding
ENSMUSG00000022015	ENSMUST00000110858	14	-1	78677252	78707696	Tnfsf11	protein_coding
ENSMUSG00000022015	ENSMUST00000022592	14	-1	78677252	78707850	Tnfsf11	protein_coding
ENSMUSG00000022016	ENSMUST00000123853	14	-1	78892053	78936615	Akap11	protein_coding
ENSMUSG00000022016	ENSMUST00000022593	14	-1	78892053	78936667	Akap11	protein_coding
ENSMUSG00000034731	ENSMUST00000074729	14	-1	78969416	79124896	Dgkh	protein_coding
ENSMUSG00000034731	ENSMUST00000110850	14	-1	78969878	79029081	Dgkh	protein_coding
ENSMUSG00000058997	ENSMUST00000040990	14	1	79248985	79602117	1300010F03Rik	protein_coding
ENSMUSG00000058997	ENSMUST00000012714	14	1	79249051	79358092	1300010F03Rik	protein_coding
ENSMUSG00000058997	ENSMUST00000046069	14	1	79249091	79601597	1300010F03Rik	protein_coding
ENSMUSG00000071262	ENSMUST00000161649	14	-1	79612160	79647103	Zfp957	protein_coding
ENSMUSG00000071262	ENSMUST00000040802	14	-1	79612162	79623683	Zfp957	protein_coding
ENSMUSG00000071262	ENSMUST00000162937	14	-1	79622736	79647176	Zfp957	protein_coding
ENSMUSG00000022018	ENSMUST00000022595	14	-1	79688563	79701452	1190002H23Rik	protein_coding
ENSMUSG00000022020	ENSMUST00000171928	14	-1	79734011	79743004	Naa16	protein_coding
ENSMUSG00000022020	ENSMUST00000022597	14	-1	79734314	79790585	Naa16	protein_coding
ENSMUSG00000022020	ENSMUST00000170913	14	-1	79735443	79750628	Naa16	protein_coding
ENSMUSG00000022020	ENSMUST00000163486	14	-1	79740784	79786913	Naa16	protein_coding
ENSMUSG00000022020	ENSMUST00000169500	14	-1	79768953	79790499	Naa16	protein_coding
ENSMUSG00000022020	ENSMUST00000165337	14	-1	79784412	79790497	Naa16	protein_coding
ENSMUSG00000022022	ENSMUST00000022600	14	1	79797579	79823457	Mtrf1	protein_coding
ENSMUSG00000043881	ENSMUST00000163904	14	1	79826200	79829060	Kbtbd7	protein_coding
ENSMUSG00000043881	ENSMUST00000061222	14	1	79826318	79830846	Kbtbd7	protein_coding
ENSMUSG00000075502	ENSMUST00000100359	14	1	79851642	79854623	Gm5465	protein_coding
ENSMUSG00000022023	ENSMUST00000022601	14	-1	79859744	79881075	Wbp4	protein_coding
ENSMUSG00000036461	ENSMUST00000040131	14	1	79881001	79982283	Elf1	protein_coding
ENSMUSG00000036461	ENSMUST00000167228	14	1	79915481	79967220	Elf1	protein_coding
ENSMUSG00000036461	ENSMUST00000110835	14	1	79915481	79982282	Elf1	protein_coding
ENSMUSG00000036461	ENSMUST00000088767	14	1	79915493	79982279	Elf1	protein_coding
ENSMUSG00000022024	ENSMUST00000054908	14	1	79987498	80029562	Sugt1	protein_coding
ENSMUSG00000022025	ENSMUST00000165835	14	-1	80037497	80061891	Lect1	protein_coding
ENSMUSG00000022025	ENSMUST00000022603	14	-1	80037500	80061977	Lect1	protein_coding
ENSMUSG00000022025	ENSMUST00000165204	14	-1	80037623	80042002	Lect1	protein_coding
ENSMUSG00000022025	ENSMUST00000172331	14	-1	80041284	80045317	Lect1	protein_coding
ENSMUSG00000022025	ENSMUST00000167524	14	-1	80041794	80045465	Lect1	protein_coding
ENSMUSG00000036422	ENSMUST00000039568	14	-1	80166587	80171119	Pcdh8	protein_coding
ENSMUSG00000075496	ENSMUST00000100355	14	-1	80260328	80268983	Gm10845	protein_coding
ENSMUSG00000022026	ENSMUST00000088735	14	1	80400109	80421737	Olfm4	protein_coding
ENSMUSG00000022026	ENSMUST00000100352	14	1	80400109	80422667	Olfm4	protein_coding
ENSMUSG00000035566	ENSMUST00000071370	14	1	84843370	84936867	Pcdh17	protein_coding
ENSMUSG00000022021	ENSMUST00000172008	14	-1	87055174	87492924	Diap3	protein_coding
ENSMUSG00000022021	ENSMUST00000022599	14	-1	87055174	87541031	Diap3	protein_coding
ENSMUSG00000022021	ENSMUST00000168985	14	-1	87055174	87541031	Diap3	protein_coding
ENSMUSG00000022021	ENSMUST00000172255	14	-1	87055174	87541031	Diap3	protein_coding
ENSMUSG00000022021	ENSMUST00000168889	14	-1	87056130	87540921	Diap3	protein_coding
ENSMUSG00000022021	ENSMUST00000172024	14	-1	87475546	87540950	Diap3	protein_coding
ENSMUSG00000022019	ENSMUST00000022596	14	1	87816390	87945315	Tdrd3	protein_coding
ENSMUSG00000022019	ENSMUST00000169504	14	1	87816446	87914573	Tdrd3	protein_coding
ENSMUSG00000022019	ENSMUST00000168275	14	1	87816446	87945167	Tdrd3	protein_coding
ENSMUSG00000022019	ENSMUST00000170865	14	1	87816473	87945180	Tdrd3	protein_coding
ENSMUSG00000022019	ENSMUST00000170712	14	1	87856888	87880643	Tdrd3	protein_coding
ENSMUSG00000022019	ENSMUST00000163714	14	1	87871714	87886145	Tdrd3	protein_coding
ENSMUSG00000062611	ENSMUST00000074245	14	-1	88522821	88523615	Gm10119	protein_coding
ENSMUSG00000050505	ENSMUST00000061628	14	-1	88864554	88871203	Pcdh20	protein_coding
ENSMUSG00000062093	ENSMUST00000081204	14	-1	90296351	90298273	Gm10110	protein_coding
ENSMUSG00000055421	ENSMUST00000074766	14	-1	93414731	94285443	Pcdh9	protein_coding
ENSMUSG00000055421	ENSMUST00000068992	14	-1	93414731	94287951	Pcdh9	protein_coding
ENSMUSG00000034689	ENSMUST00000045892	14	1	96280485	96281994	4921530L21Rik	protein_coding
ENSMUSG00000022076	ENSMUST00000022666	14	-1	96504478	96918321	Klhl1	protein_coding
ENSMUSG00000055639	ENSMUST00000110812	14	-1	98186066	98568758	Dach1	protein_coding
ENSMUSG00000055639	ENSMUST00000069334	14	-1	98186072	98568762	Dach1	protein_coding
ENSMUSG00000055639	ENSMUST00000071533	14	-1	98186072	98568762	Dach1	protein_coding
ENSMUSG00000055639	ENSMUST00000156684	14	-1	98225085	98568984	Dach1	protein_coding
ENSMUSG00000033186	ENSMUST00000042662	14	-1	99433763	99445355	Mzt1	protein_coding
ENSMUSG00000022070	ENSMUST00000022656	14	1	99445646	99473756	6720463M24Rik	protein_coding
ENSMUSG00000033166	ENSMUST00000042471	14	-1	99475853	99498989	Dis3	protein_coding
ENSMUSG00000033166	ENSMUST00000068042	14	-1	99476489	99498959	Dis3	protein_coding
ENSMUSG00000022064	ENSMUST00000022650	14	1	99498652	99653712	Pibf1	protein_coding
ENSMUSG00000022064	ENSMUST00000168113	14	1	99575638	99653712	Pibf1	protein_coding
ENSMUSG00000005148	ENSMUST00000005279	14	1	99697910	99712624	Klf5	protein_coding
ENSMUSG00000042888	ENSMUST00000057718	14	-1	101596908	101599286	1700110M21Rik	protein_coding
ENSMUSG00000033083	ENSMUST00000161991	14	-1	101841577	102008250	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000110795	14	-1	101841577	102008408	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000161304	14	-1	101841585	101862440	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000159951	14	-1	101841585	101906543	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000110796	14	-1	101841585	102007677	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000162617	14	-1	101842940	102007703	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000160297	14	-1	101861789	102008049	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000159484	14	-1	101862011	102007884	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000159668	14	-1	101862011	102007884	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000159664	14	-1	101862180	101900325	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000100340	14	-1	101862191	102008408	Tbc1d4	protein_coding
ENSMUSG00000033083	ENSMUST00000160473	14	-1	101903924	101906487	Tbc1d4	protein_coding
ENSMUSG00000075486	ENSMUST00000100339	14	-1	102032983	102039903	Commd6	protein_coding
ENSMUSG00000075486	ENSMUST00000168587	14	-1	102032984	102039688	Commd6	protein_coding
ENSMUSG00000075486	ENSMUST00000131022	14	-1	102039273	102039903	Commd6	protein_coding
ENSMUSG00000022111	ENSMUST00000066470	14	1	102053184	102067039	Uchl3	protein_coding
ENSMUSG00000022111	ENSMUST00000002289	14	1	102053184	102095341	Uchl3	protein_coding
ENSMUSG00000053821	ENSMUST00000066461	14	-1	102128597	102129031	Gm9922	protein_coding
ENSMUSG00000033060	ENSMUST00000167600	14	1	102129145	102349230	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000100337	14	1	102129174	102333927	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159769	14	1	102228185	102280048	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159258	14	1	102237729	102333906	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000161668	14	1	102239514	102283631	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000162091	14	1	102239724	102285050	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159026	14	1	102239724	102297821	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159314	14	1	102239865	102333904	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159948	14	1	102240036	102311894	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159812	14	1	102268687	102283434	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000040513	14	1	102276041	102333743	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159597	14	1	102276041	102333743	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159806	14	1	102280058	102333412	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000160876	14	1	102283304	102299332	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159797	14	1	102283336	102287417	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159154	14	1	102318294	102329977	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000159850	14	1	102325520	102332354	Lmo7	protein_coding
ENSMUSG00000033060	ENSMUST00000160038	14	1	102328478	102332083	Lmo7	protein_coding
ENSMUSG00000022126	ENSMUST00000022722	14	1	103446194	103455790	Irg1	protein_coding
ENSMUSG00000022125	ENSMUST00000022721	14	1	103469433	103476796	Cln5	protein_coding
ENSMUSG00000022124	ENSMUST00000022720	14	-1	103479456	103498771	Fbxl3	protein_coding
ENSMUSG00000022124	ENSMUST00000145693	14	-1	103480251	103498216	Fbxl3	protein_coding
ENSMUSG00000022124	ENSMUST00000132004	14	-1	103480901	103498192	Fbxl3	protein_coding
ENSMUSG00000022124	ENSMUST00000127113	14	-1	103482322	103489034	Fbxl3	protein_coding
ENSMUSG00000022124	ENSMUST00000144141	14	-1	103488631	103498783	Fbxl3	protein_coding
ENSMUSG00000022124	ENSMUST00000123043	14	-1	103488669	103494965	Fbxl3	protein_coding
ENSMUSG00000033004	ENSMUST00000161008	14	-1	103512628	103554480	Mycbp2	protein_coding
ENSMUSG00000033004	ENSMUST00000160758	14	-1	103512628	103745635	Mycbp2	protein_coding
ENSMUSG00000033004	ENSMUST00000159855	14	-1	103512628	103746017	Mycbp2	protein_coding
ENSMUSG00000033004	ENSMUST00000039876	14	-1	103512630	103746017	Mycbp2	protein_coding
ENSMUSG00000033004	ENSMUST00000162852	14	-1	103513350	103514613	Mycbp2	protein_coding
ENSMUSG00000033004	ENSMUST00000162762	14	-1	103536790	103551431	Mycbp2	protein_coding
ENSMUSG00000033004	ENSMUST00000161278	14	-1	103554530	103590832	Mycbp2	protein_coding
ENSMUSG00000033004	ENSMUST00000162537	14	-1	103710912	103746031	Mycbp2	protein_coding
ENSMUSG00000022123	ENSMUST00000095576	14	1	103912558	104012563	Scel	protein_coding
ENSMUSG00000022123	ENSMUST00000110760	14	1	103912558	104012563	Scel	protein_coding
ENSMUSG00000022123	ENSMUST00000110762	14	1	103912637	104012014	Scel	protein_coding
ENSMUSG00000055717	ENSMUST00000069443	14	1	104049445	104104124	Slain1	protein_coding
ENSMUSG00000055717	ENSMUST00000160805	14	1	104049863	104103527	Slain1	protein_coding
ENSMUSG00000055717	ENSMUST00000162818	14	1	104054988	104087574	Slain1	protein_coding
ENSMUSG00000055717	ENSMUST00000159456	14	1	104063715	104104019	Slain1	protein_coding
ENSMUSG00000022122	ENSMUST00000022718	14	-1	104213842	104243390	Ednrb	protein_coding
ENSMUSG00000022122	ENSMUST00000172237	14	-1	104213843	104242913	Ednrb	protein_coding
ENSMUSG00000022122	ENSMUST00000088530	14	-1	104220868	104243390	Ednrb	protein_coding
ENSMUSG00000048349	ENSMUST00000053016	14	-1	104861537	104867208	Pou4f1	protein_coding
ENSMUSG00000048349	ENSMUST00000139505	14	-1	104863190	104864582	Pou4f1	protein_coding
ENSMUSG00000022120	ENSMUST00000022716	14	-1	104876751	104921883	Rnf219	protein_coding
ENSMUSG00000022119	ENSMUST00000172122	14	-1	105505968	105529554	Rbm26	protein_coding
ENSMUSG00000022119	ENSMUST00000077531	14	-1	105513736	105576544	Rbm26	protein_coding
ENSMUSG00000022119	ENSMUST00000163545	14	-1	105514182	105576077	Rbm26	protein_coding
ENSMUSG00000022119	ENSMUST00000100327	14	-1	105514203	105576540	Rbm26	protein_coding
ENSMUSG00000022119	ENSMUST00000022715	14	-1	105514280	105576544	Rbm26	protein_coding
ENSMUSG00000022119	ENSMUST00000163499	14	-1	105515352	105576481	Rbm26	protein_coding
ENSMUSG00000053253	ENSMUST00000136040	14	1	105657928	105708515	Ndfip2	protein_coding
ENSMUSG00000053253	ENSMUST00000138283	14	1	105657970	105708088	Ndfip2	protein_coding
ENSMUSG00000053253	ENSMUST00000155351	14	1	105658035	105694161	Ndfip2	protein_coding
ENSMUSG00000053253	ENSMUST00000149781	14	1	105691506	105708086	Ndfip2	protein_coding
ENSMUSG00000053253	ENSMUST00000127286	14	1	105691898	105708020	Ndfip2	protein_coding
ENSMUSG00000053253	ENSMUST00000149358	14	1	105693763	105708086	Ndfip2	protein_coding
ENSMUSG00000022116	ENSMUST00000022711	14	1	105898005	105904839	4930449E01Rik	protein_coding
ENSMUSG00000087212	ENSMUST00000134007	14	1	105988844	105993124	9330188P03Rik	protein_coding
ENSMUSG00000060143	ENSMUST00000073238	14	1	106081045	106081421	Gm10076	protein_coding
ENSMUSG00000022114	ENSMUST00000022709	14	-1	106291166	106296036	Spry2	protein_coding
ENSMUSG00000071244	ENSMUST00000095562	14	-1	106492367	106493050	Gm6219	protein_coding
ENSMUSG00000090538	ENSMUST00000169588	14	-1	106499970	106500374	Gm4775	protein_coding
ENSMUSG00000022113	ENSMUST00000022708	14	1	106505415	106508497	Trim52	protein_coding
ENSMUSG00000071243	ENSMUST00000095561	14	1	106877503	106878186	Gm4666	protein_coding
ENSMUSG00000058430	ENSMUST00000080234	14	-1	109091411	109091860	Rpl27a-ps2	protein_coding
ENSMUSG00000075478	ENSMUST00000100322	14	-1	109309208	109313456	Slitrk1	protein_coding
ENSMUSG00000045871	ENSMUST00000078386	14	-1	111147800	111154371	Slitrk6	protein_coding
ENSMUSG00000060796	ENSMUST00000078401	14	1	111370010	111370693	Gm6280	protein_coding
ENSMUSG00000033214	ENSMUST00000042767	14	1	112074337	112082356	Slitrk5	protein_coding
ENSMUSG00000033214	ENSMUST00000095558	14	1	112078168	112080719	Slitrk5	protein_coding
ENSMUSG00000058126	ENSMUST00000072359	14	1	113713830	113715935	Tpm3-rs7	protein_coding
ENSMUSG00000022112	ENSMUST00000176993	14	1	115491437	115533432	Gpc5	protein_coding
ENSMUSG00000022112	ENSMUST00000022707	14	1	115491437	116923659	Gpc5	protein_coding
ENSMUSG00000022112	ENSMUST00000176912	14	1	115491472	116924401	Gpc5	protein_coding
ENSMUSG00000022112	ENSMUST00000175665	14	1	115491494	115817043	Gpc5	protein_coding
ENSMUSG00000022112	ENSMUST00000088488	14	1	115768753	115816488	Gpc5	protein_coding
ENSMUSG00000058571	ENSMUST00000078849	14	1	117324519	118378751	Gpc6	protein_coding
ENSMUSG00000058571	ENSMUST00000123239	14	1	117324537	118026420	Gpc6	protein_coding
ENSMUSG00000058571	ENSMUST00000088483	14	1	117324652	118375766	Gpc6	protein_coding
ENSMUSG00000058571	ENSMUST00000125435	14	1	117324753	118374628	Gpc6	protein_coding
ENSMUSG00000022129	ENSMUST00000022725	14	-1	118412014	118451468	Dct	protein_coding
ENSMUSG00000022129	ENSMUST00000171539	14	-1	118423998	118451466	Dct	protein_coding
ENSMUSG00000022130	ENSMUST00000022727	14	-1	118511133	118531987	Tgds	protein_coding
ENSMUSG00000022131	ENSMUST00000022728	14	1	118536349	118563454	Gpr180	protein_coding
ENSMUSG00000061517	ENSMUST00000170662	14	-1	118632454	118636252	Sox21	protein_coding
ENSMUSG00000061517	ENSMUST00000082178	14	-1	118632460	118635653	Sox21	protein_coding
ENSMUSG00000061517	ENSMUST00000071156	14	-1	118633788	118635310	Sox21	protein_coding
ENSMUSG00000092109	ENSMUST00000171107	14	1	118666380	118666990	Gm9376	protein_coding
ENSMUSG00000032849	ENSMUST00000036554	14	-1	118881914	119105441	Abcc4	protein_coding
ENSMUSG00000032849	ENSMUST00000166646	14	-1	118881914	119105441	Abcc4	protein_coding
ENSMUSG00000022132	ENSMUST00000047761	14	1	119187093	119273744	Cldn10	protein_coding
ENSMUSG00000022132	ENSMUST00000071546	14	1	119187093	119273744	Cldn10	protein_coding
ENSMUSG00000022132	ENSMUST00000100314	14	1	119253954	119274711	Cldn10	protein_coding
ENSMUSG00000022132	ENSMUST00000123747	14	1	119260918	119273747	Cldn10	protein_coding
ENSMUSG00000042156	ENSMUST00000047208	14	-1	119274742	119322389	Dzip1	protein_coding
ENSMUSG00000042156	ENSMUST00000004055	14	-1	119275330	119324536	Dzip1	protein_coding
ENSMUSG00000042156	ENSMUST00000110728	14	-1	119279991	119324609	Dzip1	protein_coding
ENSMUSG00000022136	ENSMUST00000022734	14	1	119337154	119380924	Dnajc3	protein_coding
ENSMUSG00000042104	ENSMUST00000148022	14	-1	119384261	119406687	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000156203	14	-1	119384261	119498652	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000123350	14	-1	119385415	119406447	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000131424	14	-1	119385640	119405939	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000126023	14	-1	119386037	119406621	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000046196	14	-1	119386113	119498563	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000138720	14	-1	119397337	119408283	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000148648	14	-1	119400946	119407391	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000154130	14	-1	119401112	119406778	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000173391	14	-1	119402057	119418099	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000153693	14	-1	119413754	119431455	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000110726	14	-1	119413754	119457502	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000127153	14	-1	119413754	119457502	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000173470	14	-1	119431583	119435261	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000138923	14	-1	119443439	119448974	Uggt2	protein_coding
ENSMUSG00000042104	ENSMUST00000136924	14	-1	119458465	119498652	Uggt2	protein_coding
ENSMUSG00000053465	ENSMUST00000065904	14	1	119537637	120268816	Hs6st3	protein_coding
ENSMUSG00000044819	ENSMUST00000058213	14	-1	120418807	120441657	Oxgr1	protein_coding
ENSMUSG00000022139	ENSMUST00000088419	14	1	120674891	120830919	Mbnl2	protein_coding
ENSMUSG00000022139	ENSMUST00000167459	14	1	120674891	120830919	Mbnl2	protein_coding
ENSMUSG00000022139	ENSMUST00000022738	14	1	120674929	120807130	Mbnl2	protein_coding
ENSMUSG00000022139	ENSMUST00000088418	14	1	120674929	120828847	Mbnl2	protein_coding
ENSMUSG00000051615	ENSMUST00000062117	14	1	120877666	120906412	Rap2a	protein_coding
ENSMUSG00000051615	ENSMUST00000156694	14	1	120902823	120906416	Rap2a	protein_coding
ENSMUSG00000090284	ENSMUST00000138893	14	1	121148574	121149193	Gm17613	protein_coding
ENSMUSG00000030662	ENSMUST00000032898	14	1	121310416	121347264	Ipo5	protein_coding
ENSMUSG00000030662	ENSMUST00000164092	14	1	121310416	121347264	Ipo5	protein_coding
ENSMUSG00000025555	ENSMUST00000135010	14	1	121434422	121634311	Farp1	protein_coding
ENSMUSG00000025555	ENSMUST00000026635	14	1	121434786	121682966	Farp1	protein_coding
ENSMUSG00000025555	ENSMUST00000153607	14	1	121501301	121637881	Farp1	protein_coding
ENSMUSG00000025555	ENSMUST00000137971	14	1	121654130	121667143	Farp1	protein_coding
ENSMUSG00000063410	ENSMUST00000079817	14	-1	121685565	121778556	Stk24	protein_coding
ENSMUSG00000025557	ENSMUST00000088386	14	-1	121858841	121904475	Slc15a1	protein_coding
ENSMUSG00000025558	ENSMUST00000040700	14	-1	121941261	122097639	Dock9	protein_coding
ENSMUSG00000025558	ENSMUST00000100298	14	-1	121941261	122138151	Dock9	protein_coding
